1631286000.0,45145.83000000,45623.17000000,44738.90000000,45420.86000000,3640.59075000,1631289599999,164528907.04603820,101944,1950.54194000,88168299.48313550,0
1631289600.0,45420.86000000,45542.44000000,45308.00000000,45473.40000000,1603.04294000,1631293199999,72831264.79887440,52499,769.53660000,34963559.38700250,0
1631293200.0,45473.41000000,45720.00000000,45380.00000000,45711.08000000,1398.77156000,1631296799999,63739650.38864720,51304,713.93373000,32533184.10791580,0
1631296800.0,45711.09000000,45819.93000000,45617.10000000,45708.78000000,1675.24583000,1631300399999,76562864.01352540,46550,830.85815000,37972294.55577560,0
1631300400.0,45708.79000000,45739.98000000,45461.86000000,45649.78000000,1048.51126000,1631303999999,47824797.00931240,35856,527.15457000,24043469.86768630,0
1631304000.0,45649.78000000,45831.00000000,45045.00000000,45066.83000000,1965.39859000,1631307599999,89219037.24366460,49287,1014.32543000,46037216.15209210,0
1631307600.0,45066.83000000,45266.92000000,44132.29000000,44592.91000000,2734.84489000,1631311199999,122276009.56278020,86409,1246.02179000,55716718.92932960,0
1631311200.0,44592.91000000,44881.75000000,44334.79000000,44471.77000000,2429.47581000,1631314799999,108475263.21223070,63253,1070.68289000,47795028.96442710,0
1631314800.0,44471.77000000,44877.36000000,44244.96000000,44850.91000000,1728.30567000,1631318399999,77195734.56976110,49764,890.66535000,39785901.63951860,0
1631318400.0,44842.20000000,45247.00000000,44722.22000000,45221.27000000,2020.80537000,1631321999999,90974426.81513120,58434,1075.54167000,48414163.45985340,0
1631322000.0,45221.28000000,45498.27000000,45174.99000000,45338.66000000,1308.83860000,1631325599999,59369642.96413520,39699,616.38913000,27959122.33149650,0
1631325600.0,45338.65000000,45451.85000000,45139.25000000,45280.71000000,1146.99593000,1631329199999,51964100.31455670,35860,571.90190000,25908195.17154790,0
1631329200.0,45280.70000000,45313.41000000,44870.29000000,45191.88000000,1174.29166000,1631332799999,52934873.75666280,37919,605.36955000,27284525.16722920,0
1631332800.0,45191.89000000,45469.85000000,45136.48000000,45303.43000000,846.36828000,1631336399999,38337373.85417700,31219,442.23947000,20031435.91039160,0
1631336400.0,45302.20000000,45365.49000000,45001.01000000,45341.33000000,930.38344000,1631339999999,42032900.73651630,32512,472.26547000,21337032.82689350,0
1631340000.0,45341.33000000,45443.81000000,45164.98000000,45268.23000000,843.83892000,1631343599999,38222534.36521120,30615,415.57353000,18823910.69512890,0
